,delay,bias
121,47.401727861771064,0.5
122,35.401727861771064,0.5
123,64.40172786177106,0.5
124,67.40172786177106,0.5
125,60.401727861771064,0.5
126,47.401727861771064,0.5
127,44.401727861771064,0.5
128,44.401727861771064,0.5
129,42.401727861771064,0.5
130,22.40172786177106,0.5
131,21.40172786177106,0.5
132,22.40172786177106,0.5
133,23.40172786177106,0.5
134,83.40172786177106,0.5
135,55.401727861771064,0.5
136,49.401727861771064,0.5
137,50.401727861771064,0.5
138,44.401727861771064,0.5
139,24.40172786177106,0.5
140,25.40172786177106,0.5
141,27.40172786177106,0.5
142,26.40172786177106,0.5
143,55.401727861771064,0.5
144,52.401727861771064,0.5
145,29.40172786177106,0.5
146,82.40172786177106,0.5
147,70.40172786177106,0.5
148,61.401727861771064,0.5
149,30.40172786177106,0.5
150,73.40172786177106,0.5
151,69.40172786177106,0.5
152,57.401727861771064,0.5
153,30.40172786177106,0.5
154,52.401727861771064,0.5
155,46.401727861771064,0.5
156,32.401727861771064,0.5
157,29.40172786177106,0.5
158,39.401727861771064,0.5
159,29.40172786177106,0.5
160,76.40172786177106,0.5
161,86.40172786177106,0.5
162,40.401727861771064,0.5
163,47.401727861771064,0.5
164,57.401727861771064,0.5
165,38.401727861771064,0.5
166,52.401727861771064,0.5
167,42.401727861771064,0.5
168,205.40172786177106,0.5
169,154.40172786177106,0.5
170,44.401727861771064,0.5
171,93.40172786177106,0.5
172,116.40172786177106,0.5
173,110.40172786177106,0.5
174,111.40172786177106,0.5
175,102.40172786177106,0.5
176,82.40172786177106,0.5
177,82.40172786177106,0.5
178,145.40172786177106,0.5
179,123.40172786177106,0.5
180,75.40172786177106,0.5
181,69.40172786177106,0.5
182,38.401727861771064,0.5
183,38.401727861771064,0.5
184,30.40172786177106,0.5
185,258.40172786177106,0.5
186,23.40172786177106,0.5
187,108.40172786177106,0.5
188,56.401727861771064,0.5
189,50.401727861771064,0.5
190,39.401727861771064,0.5
191,82.40172786177106,0.5
192,26.40172786177106,0.5
193,25.40172786177106,0.5
194,62.401727861771064,0.5
195,24.40172786177106,0.5
196,28.40172786177106,0.5
197,28.40172786177106,0.5
198,19.40172786177106,0.5
199,61.401727861771064,0.5
200,58.401727861771064,0.5
201,35.401727861771064,0.5
202,30.40172786177106,0.5
203,60.401727861771064,0.5
204,39.401727861771064,0.5
205,29.40172786177106,0.5
206,28.40172786177106,0.5
207,27.40172786177106,0.5
208,28.40172786177106,0.5
209,74.40172786177106,0.5
210,72.40172786177106,0.5
211,65.40172786177106,0.5
212,53.401727861771064,0.5
213,53.401727861771064,0.5
214,32.401727861771064,0.5
215,31.40172786177106,0.5
216,62.401727861771064,0.5
217,52.401727861771064,0.5
218,43.401727861771064,0.5
219,43.401727861771064,0.5
220,32.401727861771064,0.5
221,31.40172786177106,0.5
222,60.401727861771064,0.5
223,59.401727861771064,0.5
224,25.40172786177106,0.5
225,22.40172786177106,0.5
226,103.40172786177106,0.5
227,100.40172786177106,0.5
228,100.40172786177106,0.5
229,91.40172786177106,0.5
230,90.40172786177106,0.5
231,68.40172786177106,0.5
232,72.40172786177106,0.5
233,63.401727861771064,0.5
234,62.401727861771064,0.5
235,60.401727861771064,0.5
236,46.401727861771064,0.5
237,45.401727861771064,0.5
238,39.401727861771064,0.5
239,34.401727861771064,0.5
240,26.40172786177106,0.5
241,102.40172786177106,0.5
242,99.40172786177106,0.5
243,95.40172786177106,0.5
244,92.40172786177106,0.5
245,93.40172786177106,0.5
246,98.40172786177106,0.5
247,93.40172786177106,0.5
248,154.40172786177106,0.5
249,140.40172786177106,0.5
250,140.40172786177106,0.5
251,128.40172786177106,0.5
252,125.40172786177106,0.5
253,124.40172786177106,0.5
254,124.40172786177106,0.5
255,123.40172786177106,0.5
256,123.40172786177106,0.5
257,118.40172786177106,0.5
258,122.40172786177106,0.5
259,113.40172786177106,0.5
260,111.40172786177106,0.5
261,89.40172786177106,0.5
262,84.40172786177106,0.5
263,78.40172786177106,0.5
264,71.40172786177106,0.5
265,68.40172786177106,0.5
266,146.40172786177106,0.5
267,148.40172786177106,0.5
268,149.40172786177106,0.5
269,147.40172786177106,0.5
270,145.40172786177106,0.5
271,146.40172786177106,0.5
272,131.40172786177106,0.5
273,127.40172786177106,0.5
274,127.40172786177106,0.5
275,118.40172786177106,0.5
276,116.40172786177106,0.5
277,110.40172786177106,0.5
278,88.40172786177106,0.5
279,87.40172786177106,0.5
280,87.40172786177106,0.5
281,85.40172786177106,0.5
282,83.40172786177106,0.5
283,166.40172786177106,0.5
284,167.40172786177106,0.5
285,155.40172786177106,0.5
286,145.40172786177106,0.5
287,132.40172786177106,0.5
288,123.40172786177106,0.5
289,114.40172786177106,0.5
290,113.40172786177106,0.5
291,96.40172786177106,0.5
292,95.40172786177106,0.5
293,84.40172786177106,0.5
294,76.40172786177106,0.5
295,78.40172786177106,0.5
296,77.40172786177106,0.5
297,74.40172786177106,0.5
298,73.40172786177106,0.5
299,69.40172786177106,0.5
300,152.40172786177106,0.5
301,156.40172786177106,0.5
302,153.40172786177106,0.5
303,148.40172786177106,0.5
304,143.40172786177106,0.5
305,106.40172786177106,0.5
306,87.40172786177106,0.5
307,113.40172786177106,0.5
308,88.40172786177106,0.5
309,77.40172786177106,0.5
310,64.40172786177106,0.5
311,66.40172786177106,0.5
312,50.401727861771064,0.5
313,27.40172786177106,0.5
314,28.40172786177106,0.5
315,28.40172786177106,0.5
316,53.401727861771064,0.5
317,51.401727861771064,0.5
318,49.401727861771064,0.5
319,31.40172786177106,0.5
320,72.40172786177106,0.5
321,71.40172786177106,0.5
322,47.401727861771064,0.5
323,70.40172786177106,0.5
324,56.401727861771064,0.5
325,33.401727861771064,0.5
326,21.40172786177106,0.5
327,82.40172786177106,0.5
328,65.40172786177106,0.5
329,72.40172786177106,0.5
330,74.40172786177106,0.5
331,61.401727861771064,0.5
332,59.401727861771064,0.5
333,48.401727861771064,0.5
334,20.40172786177106,0.5
335,19.40172786177106,0.5
336,55.401727861771064,0.5
337,76.40172786177106,0.5
338,65.40172786177106,0.5
339,57.401727861771064,0.5
340,57.401727861771064,0.5
341,41.401727861771064,0.5
342,40.401727861771064,0.5
343,21.40172786177106,0.5
344,35.401727861771064,0.5
345,25.40172786177106,0.5
346,26.40172786177106,0.5
347,50.401727861771064,0.5
348,173.40172786177106,0.5
349,131.40172786177106,0.5
350,63.401727861771064,0.5
351,138.40172786177106,0.5
352,106.40172786177106,0.5
353,52.401727861771064,0.5
354,50.401727861771064,0.5
355,102.40172786177106,0.5
356,85.40172786177106,0.5
357,42.401727861771064,0.5
358,26.40172786177106,0.5
359,248.40172786177106,0.5
360,236.40172786177106,0.5
361,174.40172786177106,0.5
362,69.40172786177106,0.5
363,68.40172786177106,0.5
364,38.401727861771064,0.5
365,27.40172786177106,0.5
366,71.40172786177106,0.5
367,63.401727861771064,0.5
368,34.401727861771064,0.5
369,77.40172786177106,0.5
370,22.40172786177106,0.5
371,27.40172786177106,0.5
