,delay,bias
83,29.40172786177106,0.5
84,27.40172786177106,0.5
85,85.40172786177106,0.5
86,83.40172786177106,0.5
87,81.40172786177106,0.5
88,80.40172786177106,0.5
89,83.40172786177106,0.5
90,75.40172786177106,0.5
91,68.40172786177106,0.5
92,197.40172786177106,0.5
93,184.40172786177106,0.5
94,173.40172786177106,0.5
95,165.40172786177106,0.5
96,158.40172786177106,0.5
97,120.40172786177106,0.5
98,103.40172786177106,0.5
99,87.40172786177106,0.5
100,83.40172786177106,0.5
101,67.40172786177106,0.5
102,67.40172786177106,0.5
103,59.401727861771064,0.5
104,59.401727861771064,0.5
105,62.401727861771064,0.5
106,59.401727861771064,0.5
107,39.401727861771064,0.5
108,80.40172786177106,0.5
109,48.401727861771064,0.5
110,49.401727861771064,0.5
111,37.401727861771064,0.5
112,31.40172786177106,0.5
113,61.401727861771064,0.5
114,60.401727861771064,0.5
115,54.401727861771064,0.5
116,45.401727861771064,0.5
117,30.40172786177106,0.5
118,63.401727861771064,0.5
119,50.401727861771064,0.5
120,44.401727861771064,0.5
121,31.40172786177106,0.5
122,30.40172786177106,0.5
123,27.40172786177106,0.5
124,23.40172786177106,0.5
125,29.40172786177106,0.5
126,50.401727861771064,0.5
127,48.401727861771064,0.5
128,37.401727861771064,0.5
129,34.401727861771064,0.5
130,109.40172786177106,0.5
131,59.401727861771064,0.5
132,48.401727861771064,0.5
133,39.401727861771064,0.5
134,37.401727861771064,0.5
135,93.40172786177106,0.5
136,131.40172786177106,0.5
137,107.40172786177106,0.5
138,90.40172786177106,0.5
139,80.40172786177106,0.5
140,53.401727861771064,0.5
141,37.401727861771064,0.5
142,56.401727861771064,0.5
143,142.40172786177106,0.5
144,59.401727861771064,0.5
145,28.40172786177106,0.5
146,50.401727861771064,0.5
147,33.401727861771064,0.5
148,58.401727861771064,0.5
149,39.401727861771064,0.5
150,39.401727861771064,0.5
151,31.40172786177106,0.5
152,58.401727861771064,0.5
153,25.40172786177106,0.5
154,22.40172786177106,0.5
155,118.40172786177106,0.5
156,52.401727861771064,0.5
157,307.40172786177106,0.5
158,75.40172786177106,0.5
159,62.401727861771064,0.5
160,58.401727861771064,0.5
161,59.401727861771064,0.5
162,58.401727861771064,0.5
163,60.401727861771064,0.5
164,113.40172786177106,0.5
165,89.40172786177106,0.5
166,70.40172786177106,0.5
167,28.40172786177106,0.5
168,92.40172786177106,0.5
169,100.40172786177106,0.5
170,64.40172786177106,0.5
171,32.401727861771064,0.5
172,29.40172786177106,0.5
173,108.40172786177106,0.5
174,82.40172786177106,0.5
175,72.40172786177106,0.5
176,55.401727861771064,0.5
177,194.40172786177106,0.5
178,108.40172786177106,0.5
179,56.401727861771064,0.5
180,44.401727861771064,0.5
181,101.40172786177106,0.5
182,88.40172786177106,0.5
183,48.401727861771064,0.5
184,29.40172786177106,0.5
185,51.401727861771064,0.5
186,48.401727861771064,0.5
187,45.401727861771064,0.5
188,42.401727861771064,0.5
189,35.401727861771064,0.5
190,34.401727861771064,0.5
191,75.40172786177106,0.5
192,57.401727861771064,0.5
193,42.401727861771064,0.5
194,41.401727861771064,0.5
195,40.401727861771064,0.5
196,31.40172786177106,0.5
197,101.40172786177106,0.5
198,47.401727861771064,0.5
199,38.401727861771064,0.5
200,40.401727861771064,0.5
201,33.401727861771064,0.5
202,32.401727861771064,0.5
203,32.401727861771064,0.5
204,104.40172786177106,0.5
205,94.40172786177106,0.5
206,87.40172786177106,0.5
207,84.40172786177106,0.5
208,88.40172786177106,0.5
209,71.40172786177106,0.5
210,43.401727861771064,0.5
211,140.40172786177106,0.5
212,130.40172786177106,0.5
213,122.40172786177106,0.5
214,123.40172786177106,0.5
215,113.40172786177106,0.5
216,110.40172786177106,0.5
217,110.40172786177106,0.5
218,155.40172786177106,0.5
219,154.40172786177106,0.5
220,133.40172786177106,0.5
221,99.40172786177106,0.5
222,86.40172786177106,0.5
223,78.40172786177106,0.5
224,72.40172786177106,0.5
225,97.40172786177106,0.5
226,97.40172786177106,0.5
227,97.40172786177106,0.5
228,80.40172786177106,0.5
229,79.40172786177106,0.5
230,79.40172786177106,0.5
231,77.40172786177106,0.5
232,92.40172786177106,0.5
233,86.40172786177106,0.5
234,87.40172786177106,0.5
235,84.40172786177106,0.5
236,86.40172786177106,0.5
237,58.401727861771064,0.5
238,50.401727861771064,0.5
239,49.401727861771064,0.5
240,49.401727861771064,0.5
241,28.40172786177106,0.5
242,27.40172786177106,0.5
243,32.401727861771064,0.5
244,138.40172786177106,0.5
245,128.40172786177106,0.5
246,115.40172786177106,0.5
247,113.40172786177106,0.5
248,113.40172786177106,0.5
249,38.401727861771064,0.5
250,39.401727861771064,0.5
251,23.40172786177106,0.5
252,23.40172786177106,0.5
253,23.40172786177106,0.5
254,55.401727861771064,0.5
255,53.401727861771064,0.5
256,53.401727861771064,0.5
257,28.40172786177106,0.5
258,76.40172786177106,0.5
259,49.401727861771064,0.5
260,50.401727861771064,0.5
261,48.401727861771064,0.5
262,48.401727861771064,0.5
263,48.401727861771064,0.5
264,43.401727861771064,0.5
265,156.40172786177106,0.5
266,144.40172786177106,0.5
267,131.40172786177106,0.5
268,131.40172786177106,0.5
269,115.40172786177106,0.5
270,114.40172786177106,0.5
271,112.40172786177106,0.5
272,93.40172786177106,0.5
273,49.401727861771064,0.5
274,49.401727861771064,0.5
275,44.401727861771064,0.5
276,42.401727861771064,0.5
277,43.401727861771064,0.5
278,44.401727861771064,0.5
279,38.401727861771064,0.5
280,39.401727861771064,0.5
281,39.401727861771064,0.5
282,80.40172786177106,0.5
283,74.40172786177106,0.5
284,74.40172786177106,0.5
285,36.401727861771064,0.5
286,32.401727861771064,0.5
287,44.401727861771064,0.5
288,26.40172786177106,0.5
289,65.40172786177106,0.5
290,61.401727861771064,0.5
291,33.401727861771064,0.5
292,28.40172786177106,0.5
293,26.40172786177106,0.5
294,25.40172786177106,0.5
295,22.40172786177106,0.5
296,62.401727861771064,0.5
297,46.401727861771064,0.5
298,36.401727861771064,0.5
299,58.401727861771064,0.5
300,35.401727861771064,0.5
301,109.40172786177106,0.5
302,103.40172786177106,0.5
303,84.40172786177106,0.5
304,63.401727861771064,0.5
305,34.401727861771064,0.5
306,85.40172786177106,0.5
307,34.401727861771064,0.5
308,25.40172786177106,0.5
309,58.401727861771064,0.5
310,56.401727861771064,0.5
311,26.40172786177106,0.5
312,26.40172786177106,0.5
313,107.40172786177106,0.5
314,86.40172786177106,0.5
315,78.40172786177106,0.5
316,75.40172786177106,0.5
317,37.401727861771064,0.5
318,27.40172786177106,0.5
319,77.40172786177106,0.5
320,69.40172786177106,0.5
321,26.40172786177106,0.5
322,45.401727861771064,0.5
323,31.40172786177106,0.5
324,28.40172786177106,0.5
325,50.401727861771064,0.5
326,48.401727861771064,0.5
327,48.401727861771064,0.5
328,30.40172786177106,0.5
329,41.401727861771064,0.5
330,160.40172786177106,0.5
331,86.40172786177106,0.5
332,202.40172786177106,0.5
333,113.40172786177106,0.5
334,102.40172786177106,0.5
335,79.40172786177106,0.5
336,33.401727861771064,0.5
337,33.401727861771064,0.5
338,66.40172786177106,0.5
339,48.401727861771064,0.5
340,80.40172786177106,0.5
341,37.401727861771064,0.5
342,133.40172786177106,0.5
343,123.40172786177106,0.5
344,25.40172786177106,0.5
345,149.40172786177106,0.5
346,132.40172786177106,0.5
347,27.40172786177106,0.5
348,301.40172786177106,0.5
