,delay,bias
99,41.401727861771064,0.5
100,28.40172786177106,0.5
101,25.40172786177106,0.5
102,166.40172786177106,0.5
103,125.40172786177106,0.5
104,110.40172786177106,0.5
105,109.40172786177106,0.5
106,106.40172786177106,0.5
107,104.40172786177106,0.5
108,98.40172786177106,0.5
109,97.40172786177106,0.5
110,97.40172786177106,0.5
111,76.40172786177106,0.5
112,73.40172786177106,0.5
113,70.40172786177106,0.5
114,68.40172786177106,0.5
115,50.401727861771064,0.5
116,42.401727861771064,0.5
117,24.40172786177106,0.5
118,34.401727861771064,0.5
119,32.401727861771064,0.5
120,27.40172786177106,0.5
121,23.40172786177106,0.5
122,212.40172786177106,0.5
123,182.40172786177106,0.5
124,184.40172786177106,0.5
125,178.40172786177106,0.5
126,165.40172786177106,0.5
127,162.40172786177106,0.5
128,162.40172786177106,0.5
129,161.40172786177106,0.5
130,112.40172786177106,0.5
131,101.40172786177106,0.5
132,100.40172786177106,0.5
133,100.40172786177106,0.5
134,97.40172786177106,0.5
135,70.40172786177106,0.5
136,63.401727861771064,0.5
137,64.40172786177106,0.5
138,58.401727861771064,0.5
139,33.401727861771064,0.5
140,33.401727861771064,0.5
141,30.40172786177106,0.5
142,29.40172786177106,0.5
143,19.40172786177106,0.5
144,23.40172786177106,0.5
145,25.40172786177106,0.5
146,26.40172786177106,0.5
147,27.40172786177106,0.5
148,332.40172786177106,0.5
149,295.40172786177106,0.5
150,274.40172786177106,0.5
151,270.40172786177106,0.5
152,257.40172786177106,0.5
153,230.40172786177106,0.5
154,209.40172786177106,0.5
155,203.40172786177106,0.5
156,126.40172786177106,0.5
157,125.40172786177106,0.5
158,57.401727861771064,0.5
159,47.401727861771064,0.5
160,27.40172786177106,0.5
161,33.401727861771064,0.5
162,40.401727861771064,0.5
163,27.40172786177106,0.5
164,41.401727861771064,0.5
165,25.40172786177106,0.5
166,26.40172786177106,0.5
167,27.40172786177106,0.5
168,128.40172786177106,0.5
169,77.40172786177106,0.5
170,172.40172786177106,0.5
171,152.40172786177106,0.5
172,58.401727861771064,0.5
173,52.401727861771064,0.5
174,52.401727861771064,0.5
175,233.40172786177106,0.5
176,80.40172786177106,0.5
177,79.40172786177106,0.5
178,157.40172786177106,0.5
179,135.40172786177106,0.5
180,87.40172786177106,0.5
181,82.40172786177106,0.5
182,51.401727861771064,0.5
183,166.40172786177106,0.5
184,159.40172786177106,0.5
185,147.40172786177106,0.5
186,272.40172786177106,0.5
187,191.40172786177106,0.5
188,139.40172786177106,0.5
189,64.40172786177106,0.5
190,49.401727861771064,0.5
191,1754.401727861771,0.5
192,1358.401727861771,0.5
193,1171.401727861771,0.5
194,1153.401727861771,0.5
195,24.40172786177106,0.5
196,28.40172786177106,0.5
197,28.40172786177106,0.5
198,19.40172786177106,0.5
199,26.40172786177106,0.5
200,23.40172786177106,0.5
201,28.40172786177106,0.5
202,24.40172786177106,0.5
203,33.401727861771064,0.5
204,31.40172786177106,0.5
205,25.40172786177106,0.5
206,25.40172786177106,0.5
207,26.40172786177106,0.5
208,28.40172786177106,0.5
209,23.40172786177106,0.5
210,178.40172786177106,0.5
211,170.40172786177106,0.5
212,159.40172786177106,0.5
213,158.40172786177106,0.5
214,138.40172786177106,0.5
215,124.40172786177106,0.5
216,87.40172786177106,0.5
217,78.40172786177106,0.5
218,69.40172786177106,0.5
219,68.40172786177106,0.5
220,57.401727861771064,0.5
221,55.401727861771064,0.5
222,23.40172786177106,0.5
223,23.40172786177106,0.5
224,151.40172786177106,0.5
225,131.40172786177106,0.5
226,118.40172786177106,0.5
227,115.40172786177106,0.5
228,114.40172786177106,0.5
229,105.40172786177106,0.5
230,105.40172786177106,0.5
231,82.40172786177106,0.5
232,86.40172786177106,0.5
233,77.40172786177106,0.5
234,77.40172786177106,0.5
235,73.40172786177106,0.5
236,59.401727861771064,0.5
237,57.401727861771064,0.5
238,52.401727861771064,0.5
239,48.401727861771064,0.5
240,36.401727861771064,0.5
241,27.40172786177106,0.5
242,27.40172786177106,0.5
243,26.40172786177106,0.5
244,26.40172786177106,0.5
245,28.40172786177106,0.5
246,40.401727861771064,0.5
247,35.401727861771064,0.5
248,35.401727861771064,0.5
249,144.40172786177106,0.5
250,144.40172786177106,0.5
251,133.40172786177106,0.5
252,131.40172786177106,0.5
253,129.40172786177106,0.5
254,129.40172786177106,0.5
255,128.40172786177106,0.5
256,128.40172786177106,0.5
257,122.40172786177106,0.5
258,127.40172786177106,0.5
259,117.40172786177106,0.5
260,116.40172786177106,0.5
261,94.40172786177106,0.5
262,88.40172786177106,0.5
263,83.40172786177106,0.5
264,74.40172786177106,0.5
265,71.40172786177106,0.5
266,69.40172786177106,0.5
267,70.40172786177106,0.5
268,73.40172786177106,0.5
269,71.40172786177106,0.5
270,157.40172786177106,0.5
271,158.40172786177106,0.5
272,142.40172786177106,0.5
273,138.40172786177106,0.5
274,139.40172786177106,0.5
275,129.40172786177106,0.5
276,127.40172786177106,0.5
277,122.40172786177106,0.5
278,99.40172786177106,0.5
279,98.40172786177106,0.5
280,98.40172786177106,0.5
281,96.40172786177106,0.5
282,95.40172786177106,0.5
283,95.40172786177106,0.5
284,95.40172786177106,0.5
285,80.40172786177106,0.5
286,74.40172786177106,0.5
287,62.401727861771064,0.5
288,53.401727861771064,0.5
289,43.401727861771064,0.5
290,42.401727861771064,0.5
291,181.40172786177106,0.5
292,180.40172786177106,0.5
293,170.40172786177106,0.5
294,162.40172786177106,0.5
295,163.40172786177106,0.5
296,162.40172786177106,0.5
297,159.40172786177106,0.5
298,159.40172786177106,0.5
299,154.40172786177106,0.5
300,151.40172786177106,0.5
301,153.40172786177106,0.5
302,150.40172786177106,0.5
303,145.40172786177106,0.5
304,141.40172786177106,0.5
305,103.40172786177106,0.5
306,83.40172786177106,0.5
307,54.401727861771064,0.5
308,28.40172786177106,0.5
309,26.40172786177106,0.5
310,29.40172786177106,0.5
311,33.401727861771064,0.5
312,167.40172786177106,0.5
313,145.40172786177106,0.5
314,145.40172786177106,0.5
315,146.40172786177106,0.5
316,128.40172786177106,0.5
317,124.40172786177106,0.5
318,122.40172786177106,0.5
319,106.40172786177106,0.5
320,79.40172786177106,0.5
321,78.40172786177106,0.5
322,53.401727861771064,0.5
323,32.401727861771064,0.5
324,26.40172786177106,0.5
325,20.40172786177106,0.5
326,21.40172786177106,0.5
327,26.40172786177106,0.5
328,22.40172786177106,0.5
329,393.40172786177106,0.5
330,396.40172786177106,0.5
331,383.40172786177106,0.5
332,381.40172786177106,0.5
333,369.40172786177106,0.5
334,311.40172786177106,0.5
335,304.40172786177106,0.5
336,216.40172786177106,0.5
337,164.40172786177106,0.5
338,151.40172786177106,0.5
339,143.40172786177106,0.5
340,143.40172786177106,0.5
341,127.40172786177106,0.5
342,63.401727861771064,0.5
343,21.40172786177106,0.5
344,23.40172786177106,0.5
345,25.40172786177106,0.5
346,357.40172786177106,0.5
347,171.40172786177106,0.5
348,101.40172786177106,0.5
349,68.40172786177106,0.5
350,198.40172786177106,0.5
351,137.40172786177106,0.5
352,106.40172786177106,0.5
353,51.401727861771064,0.5
354,49.401727861771064,0.5
355,114.40172786177106,0.5
356,97.40172786177106,0.5
357,54.401727861771064,0.5
358,30.40172786177106,0.5
359,132.40172786177106,0.5
360,121.40172786177106,0.5
361,59.401727861771064,0.5
362,197.40172786177106,0.5
363,195.40172786177106,0.5
364,166.40172786177106,0.5
365,155.40172786177106,0.5
366,154.40172786177106,0.5
367,71.40172786177106,0.5
368,1704.401727861771,0.5
369,1474.401727861771,0.5
370,1370.401727861771,0.5
371,1042.401727861771,0.5
